eval,entry,exit,invested,n_hold,turnover,cost,gross,net,buys,sells,equity
2015-08-28,2015-08-31,2015-09-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.260522104788102
2015-09-04,2015-09-07,2015-09-14,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2610069209822512
2015-09-11,2015-09-14,2015-09-21,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2614919236441675
2015-09-18,2015-09-21,2015-09-30,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2619771128455692
2015-09-25,2015-09-30,2015-10-05,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.262462488658202
2015-10-02,2015-10-05,2015-10-12,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.26294805115384
2015-10-08,2015-10-12,2015-10-19,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.2634338004042838
2015-10-16,2015-10-19,2015-10-26,1.0,15,2.0,0.005,-0.003065827335543229,-0.008050498198865608,15,0,1.2532625288697432
2015-10-23,2015-10-26,2015-11-02,1.0,15,0.4,0.001,-0.004331269958415729,-0.005326938688457239,3,3,1.2465864762179133
2015-10-30,2015-11-02,2015-11-09,1.0,15,0.26666666666666666,0.0006666666666666666,0.03338861327636547,0.03269968753418118,2,2,1.287349464474575
2015-11-06,2015-11-09,2015-11-16,1.0,15,0.13333333333333333,0.0003333333333333333,-0.050836592924926156,-0.05115298072728447,1,1,1.2214977021290272
2015-11-13,2015-11-16,2015-11-23,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,15,1.2158576713928508
2015-11-20,2015-11-23,2015-11-30,1.0,15,2.0,0.005,0.0028199638425342234,-0.002194135976678502,15,0,1.2131899143335272
2015-11-27,2015-11-30,2015-12-07,1.0,15,0.6666666666666666,0.0016666666666666666,-0.011696120653412316,-0.013343293785656685,5,5,1.1970019648887793
2015-12-04,2015-12-07,2015-12-14,1.0,15,0.6666666666666666,0.0016666666666666666,-0.050010910612997485,-0.05159422576197581,5,5,1.135243575274779
2015-12-11,2015-12-14,2015-12-21,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,15,1.1300018063820199
2015-12-18,2015-12-21,2015-12-28,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1304364224613976
2015-12-24,2015-12-28,2016-01-04,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.130871205700806
2015-12-30,2016-01-04,2016-01-11,1.0,15,2.0,0.005,0.01592910492634725,0.010849459401715444,15,0,1.1431405469356257
2016-01-08,2016-01-11,2016-01-18,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,15,1.137862315294871
2016-01-15,2016-01-18,2016-01-25,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1382999546469075
2016-01-22,2016-01-25,2016-02-01,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1387377623217718
2016-01-29,2016-02-01,2016-02-11,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1391757383842034
2016-02-05,2016-02-11,2016-02-15,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1396138828989666
2016-02-12,2016-02-15,2016-02-22,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.140052195930851
2016-02-19,2016-02-22,2016-02-29,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1404906775446706
2016-02-26,2016-02-29,2016-03-07,0.0,0,0.0,0.0,0.0003846153846153846,0.00038461538461542766,0,0,1.1409293278052648
2016-03-04,2016-03-07,2016-03-14,1.0,14,2.0,0.005,-0.004203539955484963,-0.009182522255707481,14,0,1.1304527188605036
2016-03-11,2016-03-14,2016-03-21,1.0,12,0.7142857142857142,0.0017857142857142854,-0.003211798801933674,-0.004991777732644476,3,5,1.1248097501506884
2016-03-18,2016-03-21,2016-03-28,1.0,12,0.0,0.0,-0.027992603354124023,-0.027992603354124013,0,0,1.0933233969658689
2016-03-25,2016-03-28,2016-04-04,1.0,14,0.42857142857142855,0.0010714285714285715,-0.014708112237483393,-0.015763782117228953,3,1,1.0760884851524304
2016-04-01,2016-04-04,2016-04-11,1.0,12,0.5714285714285714,0.0014285714285714286,0.030494667520839226,0.02902253228152385,2,4,1.1073192979505428
2016-04-08,2016-04-11,2016-04-18,1.0,12,0.16666666666666666,0.00041666666666666664,-0.004142389772755485,-0.004557330443683449,1,1,1.1022728780031146
2016-04-15,2016-04-18,2016-04-25,1.0,12,0.0,0.0,0.007245704732478199,0.007245704732478098,0,0,1.110259621811744
2016-04-22,2016-04-25,2016-05-02,1.0,12,0.0,0.0,-0.00459471864717087,-0.00459471864717087,0,0,1.1051582912242046
2016-04-29,2016-05-02,2016-05-09,1.0,12,0.16666666666666666,0.00041666666666666664,-0.0028215505211503142,-0.0032370415417664056,1,1,1.1015808479252842
2016-05-04,2016-05-09,2016-05-16,1.0,12,0.0,0.0,0.013280838570544518,0.013280838570544518,0,0,1.1162107653389834
2016-05-13,2016-05-16,2016-05-23,1.0,12,0.0,0.0,0.011688295180518856,0.011688295180518837,0,0,1.1292573662479384
2016-05-20,2016-05-23,2016-05-30,1.0,12,0.5,0.00125,-0.01243323316416677,-0.01366769162271153,3,3,1.1138230248033862
2016-05-27,2016-05-30,2016-06-07,1.0,12,0.0,0.0,-0.018473980236737464,-0.01847398023673752,0,0,1.0932462802559453
2016-06-03,2016-06-07,2016-06-13,1.0,12,0.0,0.0,0.013327396064168532,0.01332739606416844,0,0,1.1078164064285951
2016-06-10,2016-06-13,2016-06-20,1.0,12,0.0,0.0,-0.039777241611922635,-0.03977724161192264,0,0,1.063750525568433
2016-06-17,2016-06-20,2016-06-27,1.0,12,0.0,0.0,-0.05811124569183165,-0.05811124569183168,0,0,1.0019346574223107
2016-06-24,2016-06-27,2016-07-04,1.0,12,0.5,0.00125,0.06425448442636507,0.0629241663208322,3,3,1.0649805604485583
2016-07-01,2016-07-04,2016-07-11,1.0,12,0.3333333333333333,0.0008333333333333333,-0.003548364575658658,-0.0043787409385123155,2,2,1.0603172864698023
2016-07-08,2016-07-11,2016-07-18,1.0,12,0.16666666666666666,0.00041666666666666664,-0.005786143802225817,-0.0062003995756415575,1,1,1.0537428956167294
2016-07-15,2016-07-18,2016-07-25,1.0,12,0.0,0.0,0.02073985094395614,0.02073985094395603,0,0,1.075597366205073
2016-07-22,2016-07-25,2016-08-01,1.0,12,0.6666666666666666,0.0016666666666666666,0.008073726618736463,0.006393603741038589,4,4,1.082474309549493
2016-07-29,2016-08-01,2016-08-08,1.0,12,0.0,0.0,-0.011969599741377948,-0.011969599741377901,0,0,1.0695175253338614
2016-08-05,2016-08-08,2016-08-16,1.0,12,0.0,0.0,0.04135724649634049,0.04135724649634054,0,0,1.1137498252612499
2016-08-12,2016-08-16,2016-08-22,1.0,12,0.16666666666666666,0.00041666666666666664,-0.04759818893739895,-0.04799502302534164,1,1,1.060295376753366
2016-08-19,2016-08-22,2016-08-29,1.0,12,0.0,0.0,-0.016006772522313084,-0.016006772522313084,0,0,1.0433234698512146
2016-08-26,2016-08-29,2016-09-05,1.0,12,0.5,0.00125,-0.011598592963962817,-0.012834094722757872,3,3,1.0299333576126677
2016-09-02,2016-09-05,2016-09-12,1.0,12,0.0,0.0,-0.017818022618691875,-0.01781802261869192,0,0,1.01158198175098
2016-09-09,2016-09-12,2016-09-19,1.0,12,0.3333333333333333,0.0008333333333333333,-0.008322356958547003,-0.00914875499441492,2,2,1.0023272660431755
2016-09-13,2016-09-19,2016-09-26,1.0,12,0.3333333333333333,0.0008333333333333333,0.03304274836339596,0.03218187940642636,2,2,1.03458404124475
2016-09-23,2016-09-26,2016-10-04,1.0,12,0.8333333333333333,0.0020833333333333333,-0.01573414433064657,-0.017784698196624427,5,5,1.016184276312168
2016-09-30,2016-10-04,2016-10-10,1.0,15,0.9333333333333332,0.002333333333333333,0.01102543695451718,0.008666377601623143,7,4,1.0249909129635215
2016-10-07,2016-10-10,2016-10-17,1.0,15,0.0,0.0,0.01071779217275101,0.01071779217275104,0,0,1.035976552547623
2016-10-14,2016-10-17,2016-10-24,1.0,12,1.0666666666666667,0.0026666666666666666,-0.005404002443275148,-0.008056258436759722,5,8,1.027630457705876
2016-10-21,2016-10-24,2016-10-31,1.0,14,0.7142857142857142,0.0017857142857142854,-0.006907836430215649,-0.008681215293733113,5,3,1.0187093764601336
2016-10-28,2016-10-31,2016-11-07,1.0,12,0.42857142857142855,0.0010714285714285715,-0.004236790348799165,-0.00530367950199695,1,3,1.01330646842171
2016-11-04,2016-11-07,2016-11-14,0.0,0,2.0,0.005,0.0003846153846153846,-0.004617307692307615,0,12,1.0086277206704013
2016-11-11,2016-11-14,2016-11-21,1.0,12,2.0,0.005,0.018608082424890916,0.01351504201276632,12,0,1.0222593666905024
2016-11-18,2016-11-21,2016-11-28,1.0,12,0.16666666666666666,0.00041666666666666664,-0.010059864791469522,-0.010472339847806267,1,1,1.0115539191899163
2016-11-25,2016-11-28,2016-12-05,1.0,12,0.0,0.0,-0.028459985030690287,-0.02845998503069025,0,0,0.9827651097920352
2016-12-02,2016-12-05,2016-12-12,1.0,12,0.0,0.0,0.033355576472571626,0.0333555764725717,0,0,1.0155458065662788
2016-12-09,2016-12-12,2016-12-19,1.0,12,1.3333333333333333,0.003333333333333333,0.0017841302843387234,-0.0015551501499424525,8,8,1.0139664803529238
2016-12-16,2016-12-19,2016-12-26,1.0,15,0.9333333333333332,0.002333333333333333,0.0024239949503488253,8.500562879798501e-05,7,4,1.0140526732111663
2016-12-23,2016-12-26,2017-01-02,1.0,15,0.4,0.001,-0.007505603996527991,-0.008498098392531461,3,3,1.0054351538190083
2016-12-29,2017-01-02,2017-01-09,1.0,15,0.0,0.0,0.009167226082333313,0.009167226082333224,0,0,1.0146522051851925
2017-01-06,2017-01-09,2017-01-16,1.0,15,0.0,0.0,-0.005965462543050785,-0.005965462543050748,0,0,1.0085993354609364
2017-01-13,2017-01-16,2017-01-23,1.0,15,0.26666666666666666,0.0006666666666666666,-0.0014526111315354825,-0.00211830939078117,2,2,1.0064628100170938
2017-01-20,2017-01-23,2017-01-31,1.0,15,0.4,0.001,-0.011327111277255393,-0.012315784165978116,3,3,0.9940674312778395
2017-01-26,2017-01-31,2017-02-06,1.0,15,0.26666666666666666,0.0006666666666666666,0.009034505244454712,0.00836181557429172,2,2,1.0023796398065947
2017-02-03,2017-02-06,2017-02-13,1.0,15,0.4,0.001,0.02331932461069399,0.02229600528608322,3,3,1.0247287015543847
2017-02-10,2017-02-13,2017-02-20,1.0,15,0.5333333333333333,0.0013333333333333333,-0.011570553899480992,-0.012888459827614995,4,4,1.011521526850197
2017-02-17,2017-02-20,2017-02-27,1.0,15,0.0,0.0,0.002071988676963158,0.0020719886769631213,0,0,1.013617388000335
2017-02-24,2017-02-27,2017-03-06,1.0,15,0.4,0.001,0.006122224130322825,0.005116101906192494,3,3,1.0188031578512333
2017-03-03,2017-03-06,2017-03-13,1.0,15,0.26666666666666666,0.0006666666666666666,0.014615570103111956,0.01393915972304316,2,2,1.0330044177948625
2017-03-10,2017-03-13,2017-03-20,1.0,15,0.5333333333333333,0.0013333333333333333,0.01989722407548841,0.01853736111005455,4,4,1.0521535937158075
2017-03-17,2017-03-20,2017-03-27,1.0,15,0.6666666666666666,0.0016666666666666666,-0.0002897311035651162,-0.0019559148850591956,5,5,1.0500956708404903
2017-03-24,2017-03-27,2017-04-03,1.0,15,0.26666666666666666,0.0006666666666666666,0.007427402882531453,0.0067557846139429945,2,2,1.0571898910167226
2017-03-31,2017-04-03,2017-04-10,1.0,15,0.13333333333333333,0.0003333333333333333,0.009018610202808763,0.00868227066607452,1,1,1.0663686997959676
2017-04-07,2017-04-10,2017-04-17,1.0,15,1.0666666666666667,0.0026666666666666666,-0.010433961130176021,-0.013072803900495589,8,8,1.0524282708979085
2017-04-14,2017-04-17,2017-04-24,1.0,15,0.6666666666666666,0.0016666666666666666,0.008460339482448332,0.006779572249977495,5,5,1.0595632843983798
2017-04-21,2017-04-24,2017-05-02,1.0,15,0.0,0.0,0.02270807255590644,0.022708072555906345,0,0,1.0836239243380725
2017-04-28,2017-05-02,2017-05-08,1.0,15,0.0,0.0,0.016732624714154116,0.016732624714154154,0,0,1.1017557967953004
2017-05-04,2017-05-08,2017-05-15,1.0,15,0.26666666666666666,0.0006666666666666666,0.02049269263925111,0.019812364177491437,2,2,1.1235841838760712
2017-05-12,2017-05-15,2017-05-22,1.0,15,0.26666666666666666,0.0006666666666666666,0.008792950818149547,0.00812042218427056,2,2,1.132708161808714
2017-05-19,2017-05-22,2017-05-29,1.0,15,0.26666666666666666,0.0006666666666666666,0.029044191833340963,0.028358162372118745,2,2,1.1648296837815098
2017-05-26,2017-05-29,2017-06-05,1.0,15,0.13333333333333333,0.0003333333333333333,0.012632913857944354,0.01229536955332522,1,1,1.1791516952102863
2017-06-02,2017-06-05,2017-06-12,1.0,15,0.13333333333333333,0.0003333333333333333,0.03172198491442827,0.031378077586123654,1,1,1.2161512085884039
2017-06-09,2017-06-12,2017-06-19,1.0,15,0.0,0.0,0.0019064996823154657,0.0019064996823154878,0,0,1.2184698004812253
2017-06-16,2017-06-19,2017-06-26,1.0,15,0.0,0.0,-0.014558519989986859,-0.014558519989986807,0,0,1.2007306835337241
2017-06-23,2017-06-26,2017-07-03,1.0,15,0.0,0.0,0.020138699757155484,0.020138699757155543,0,0,1.224911838258614
2017-06-30,2017-07-03,2017-07-10,1.0,15,0.4,0.001,-0.003189551185406973,-0.0041863616342215915,3,3,1.2197839143336242
2017-07-07,2017-07-10,2017-07-17,1.0,15,0.13333333333333333,0.0003333333333333333,0.012833948730686684,0.012496337414443337,1,1,1.2350267456998476
2017-07-14,2017-07-17,2017-07-24,1.0,15,0.26666666666666666,0.0006666666666666666,0.015617428604172708,0.014940350318436657,2,2,1.2534784779332422
2017-07-21,2017-07-24,2017-07-31,1.0,15,0.13333333333333333,0.0003333333333333333,-0.025251248523206895,-0.025576164773699173,1,1,1.2214193058413358
2017-07-28,2017-07-31,2017-08-07,1.0,15,0.13333333333333333,0.0003333333333333333,0.0019750485437325382,0.001641056860884449,1,1,1.2234237243732036
2017-08-04,2017-08-07,2017-08-14,1.0,15,0.4,0.001,-0.009535454932472853,-0.010525919477540446,3,3,1.2105460647635387
2017-08-11,2017-08-14,2017-08-21,1.0,15,0.13333333333333333,0.0003333333333333333,-0.007942711110279933,-0.008273396873243133,1,1,1.2005307367364073
2017-08-18,2017-08-21,2017-08-28,1.0,15,0.26666666666666666,0.0006666666666666666,-0.007694015141727762,-0.008355552464966665,2,2,1.1904996391798013
2017-08-25,2017-08-28,2017-09-04,1.0,15,0.0,0.0,-0.040988297273074875,-0.04098829727307485,0,0,1.1417030860656112
2017-09-01,2017-09-04,2017-09-11,1.0,15,0.13333333333333333,0.0003333333333333333,-0.006463951952972313,-0.006795130635654623,1,1,1.1339450644486653
2017-09-08,2017-09-11,2017-09-18,1.0,15,0.13333333333333333,0.0003333333333333333,0.010878604958973177,0.010541645423986834,1,1,1.145898711248363
2017-09-15,2017-09-18,2017-09-25,1.0,15,0.0,0.0,-0.012902232590379762,-0.012902232590379814,0,0,1.13111405955082
2017-09-22,2017-09-25,2017-10-10,1.0,15,0.26666666666666666,0.0006666666666666666,0.008945118717233276,0.008272488638088493,2,2,1.1404711877568363
